t_dat,customer_id,article_id,price,sales_channel_id
2020-09-01,e1306db2f5dc280efdb49e768b783a3cc3135fa1527f1ac7ea33c4b87806d71c,0915529001,0.0324237288135593,2
2019-01-14,e1338b44e0cf8f9b88d184b056573f8caad8cd27f2be361844fd0b2b2096700f,0633543001,0.0406610169491525,2
2019-02-23,e1338b44e0cf8f9b88d184b056573f8caad8cd27f2be361844fd0b2b2096700f,0706016009,0.0287966101694915,2
2019-07-24,e1338b44e0cf8f9b88d184b056573f8caad8cd27f2be361844fd0b2b2096700f,0691809003,0.0121864406779661,2
2019-11-16,e1338b44e0cf8f9b88d184b056573f8caad8cd27f2be361844fd0b2b2096700f,0708985001,0.016728813559322,2
2020-08-06,e1338b44e0cf8f9b88d184b056573f8caad8cd27f2be361844fd0b2b2096700f,0882651001,0.0304915254237288,2
2020-08-06,e1338b44e0cf8f9b88d184b056573f8caad8cd27f2be361844fd0b2b2096700f,0871974001,0.0304915254237288,2
2019-03-25,e18dad32b519e6983b8c8316bb4cef28a38aea0efcbcfd2a06b3d5a65b895929,0707100002,0.084728813559322,2
2019-06-16,e18dad32b519e6983b8c8316bb4cef28a38aea0efcbcfd2a06b3d5a65b895929,0799997001,0.0593050847457627,2
2019-10-16,e18dad32b519e6983b8c8316bb4cef28a38aea0efcbcfd2a06b3d5a65b895929,0794575002,0.0338813559322033,2
2019-04-04,e19592f649e5ecb225e52865a05ca8e7fc01d77e1610ff9de19544f42e509cb2,0729936001,0.0508305084745762,1
2019-04-15,e19592f649e5ecb225e52865a05ca8e7fc01d77e1610ff9de19544f42e509cb2,0707742004,0.0508305084745762,1
2020-07-22,e19592f649e5ecb225e52865a05ca8e7fc01d77e1610ff9de19544f42e509cb2,0685813002,0.0160677966101694,1
2019-01-09,e1b21029d36fd4473770ae4d5fb3af792215ad878016e182af073ed578a6b8a7,0651424003,0.0304915254237288,2
2019-02-18,e1b21029d36fd4473770ae4d5fb3af792215ad878016e182af073ed578a6b8a7,0703781001,0.0338813559322033,2
2019-11-22,e1b21029d36fd4473770ae4d5fb3af792215ad878016e182af073ed578a6b8a7,0739303002,0.0508305084745762,2
2020-05-31,e1b21029d36fd4473770ae4d5fb3af792215ad878016e182af073ed578a6b8a7,0727808002,0.0677796610169491,2
2018-10-28,e1f7ff77229aad9156ebd58eeccdccd205cf0c846f44ea7d90f1dc3fb533fa16,0501323007,0.0220169491525423,2
2019-04-19,e1f7ff77229aad9156ebd58eeccdccd205cf0c846f44ea7d90f1dc3fb533fa16,0662264001,0.0406610169491525,2
2019-06-18,e1f7ff77229aad9156ebd58eeccdccd205cf0c846f44ea7d90f1dc3fb533fa16,0710917001,0.0306610169491525,1
2019-01-05,e2141ae4bd33b8f306df4710cbf61044a97ba156b6b7509ee9d32002158bb4db,0695270001,0.0220169491525423,2
2020-01-06,e2141ae4bd33b8f306df4710cbf61044a97ba156b6b7509ee9d32002158bb4db,0554772002,0.0049491525423728,2
2020-09-12,e2141ae4bd33b8f306df4710cbf61044a97ba156b6b7509ee9d32002158bb4db,0677930086,0.0165593220338983,2
2018-09-30,e238725cbff3774b711407cc000f42c0ddabf6b07eb0e311ffb5fc72e862a34b,0633781009,0.0169322033898305,2
2019-01-06,e238725cbff3774b711407cc000f42c0ddabf6b07eb0e311ffb5fc72e862a34b,0732412001,0.0165423728813559,2
2019-10-07,e238725cbff3774b711407cc000f42c0ddabf6b07eb0e311ffb5fc72e862a34b,0806261002,0.0414406779661016,2
2020-03-14,e238725cbff3774b711407cc000f42c0ddabf6b07eb0e311ffb5fc72e862a34b,0746069006,0.0677796610169491,2
2020-05-19,e238725cbff3774b711407cc000f42c0ddabf6b07eb0e311ffb5fc72e862a34b,0884220001,0.0423559322033898,2
2020-09-11,e238725cbff3774b711407cc000f42c0ddabf6b07eb0e311ffb5fc72e862a34b,0891025002,0.0508305084745762,2
2018-10-31,e2544bff71afe1e25e8b78ad6859ca57285a31dc30de15f6c882291fd79a2954,0562245006,0.0338813559322033,2
2019-08-10,e2544bff71afe1e25e8b78ad6859ca57285a31dc30de15f6c882291fd79a2954,0756118006,0.0198135593220338,2
2020-03-28,e2544bff71afe1e25e8b78ad6859ca57285a31dc30de15f6c882291fd79a2954,0751471023,0.0230338983050847,2
2019-06-03,e272e5b704883e23831edabeeaef557eb1708f843ed82ceea25f856321a9b6ab,0749663001,0.1186271186440677,2
2019-07-08,e272e5b704883e23831edabeeaef557eb1708f843ed82ceea25f856321a9b6ab,0741716001,0.0677796610169491,2
2019-09-12,e272e5b704883e23831edabeeaef557eb1708f843ed82ceea25f856321a9b6ab,0779863001,0.0338813559322033,2
2019-01-11,e281e3bf79d8d1691d18aa0bdb57b9574571c9820981424855e4f9af690e84d1,0538993005,0.0254067796610169,2
2019-07-24,e281e3bf79d8d1691d18aa0bdb57b9574571c9820981424855e4f9af690e84d1,0635050003,0.0094745762711864,2
2020-04-09,e281e3bf79d8d1691d18aa0bdb57b9574571c9820981424855e4f9af690e84d1,0835247001,0.0345593220338983,2
2019-04-04,e2971c43bf336ced214b2cde94a41beacc9faf15d476dc8267c5886c2ad79275,0554598010,0.0169322033898305,2
2019-09-24,e2971c43bf336ced214b2cde94a41beacc9faf15d476dc8267c5886c2ad79275,0300024045,0.0508305084745762,2
2020-04-30,e2971c43bf336ced214b2cde94a41beacc9faf15d476dc8267c5886c2ad79275,0842607004,0.0254067796610169,2
2019-02-08,e2b91ebf1dea1868072b02aa407c2fc536acf3a28135746081bda1362860a67f,0665724001,0.0338813559322033,2
2019-07-12,e2b91ebf1dea1868072b02aa407c2fc536acf3a28135746081bda1362860a67f,0651687002,0.0135423728813559,2
2019-07-12,e2b91ebf1dea1868072b02aa407c2fc536acf3a28135746081bda1362860a67f,0727612001,0.0220169491525423,2
2018-11-25,e2d168d30141ce1a3f6320f287f70003849ba334ba0864836a957a5c9c6e157d,0685273004,0.0241355932203389,2
2018-11-25,e2d168d30141ce1a3f6320f287f70003849ba334ba0864836a957a5c9c6e157d,0698796001,0.0402372881355932,2
2019-02-13,e2d168d30141ce1a3f6320f287f70003849ba334ba0864836a957a5c9c6e157d,0512251003,0.0254067796610169,2
2019-07-05,e2d7380f05a95c9841aec38b32790f33fe59740b3f7bd6d9c9270e7ccac1c0cb,0690565002,0.0677796610169491,2
2019-08-11,e2d7380f05a95c9841aec38b32790f33fe59740b3f7bd6d9c9270e7ccac1c0cb,0655710010,0.0457457627118644,2
2020-08-12,e2d7380f05a95c9841aec38b32790f33fe59740b3f7bd6d9c9270e7ccac1c0cb,0905803002,0.0533728813559322,2
2019-05-16,e312065c14a0ed422d0dd5d88b8da10ea3b5fc6c3dfb3179f49a73eb15775df6,0663282007,0.0423559322033898,2
2020-01-11,e312065c14a0ed422d0dd5d88b8da10ea3b5fc6c3dfb3179f49a73eb15775df6,0811913004,0.0169322033898305,2
2020-06-19,e312065c14a0ed422d0dd5d88b8da10ea3b5fc6c3dfb3179f49a73eb15775df6,0740519002,0.0508305084745762,2
2018-11-15,e34cf9a0d634b12de6528ecaf7eba530473bc1e786862bf608d2643185bd3236,0698011002,0.008457627118644,2
2019-02-16,e34cf9a0d634b12de6528ecaf7eba530473bc1e786862bf608d2643185bd3236,0504154033,0.0423559322033898,2
2019-06-19,e34cf9a0d634b12de6528ecaf7eba530473bc1e786862bf608d2643185bd3236,0697935002,0.0169322033898305,2
2019-06-14,e34f8aa5e7c8c258523ea3e5f5f13168b6c21a9e8bffccd515dd5cef56126efb,0555973001,0.035593220338983,2
2019-07-18,e34f8aa5e7c8c258523ea3e5f5f13168b6c21a9e8bffccd515dd5cef56126efb,0697054027,0.0118474576271186,2
2019-07-30,e34f8aa5e7c8c258523ea3e5f5f13168b6c21a9e8bffccd515dd5cef56126efb,0752477002,0.0135423728813559,2
2019-08-07,e34f8aa5e7c8c258523ea3e5f5f13168b6c21a9e8bffccd515dd5cef56126efb,0733310003,0.0135423728813559,2
2019-10-02,e34f8aa5e7c8c258523ea3e5f5f13168b6c21a9e8bffccd515dd5cef56126efb,0695632089,0.0169322033898305,2
2020-01-26,e34f8aa5e7c8c258523ea3e5f5f13168b6c21a9e8bffccd515dd5cef56126efb,0825909003,0.0338813559322033,2
2020-06-22,e34f8aa5e7c8c258523ea3e5f5f13168b6c21a9e8bffccd515dd5cef56126efb,0816841005,0.0169322033898305,2
2020-08-22,e34f8aa5e7c8c258523ea3e5f5f13168b6c21a9e8bffccd515dd5cef56126efb,0879242005,0.0169322033898305,2
2019-05-22,e3542a0af2b0503ca7a6280ab5a3a0bd91eb0aaba82c847195c09aa1cf293fb9,0716958002,0.0338813559322033,2
2019-06-08,e3542a0af2b0503ca7a6280ab5a3a0bd91eb0aaba82c847195c09aa1cf293fb9,0624486006,0.0135423728813559,2
2019-06-24,e3542a0af2b0503ca7a6280ab5a3a0bd91eb0aaba82c847195c09aa1cf293fb9,0554479001,0.0254067796610169,2
2019-05-15,e36f3d88e58c12c4b0ae773f39d990abcdfa9e102d8e9dec6794aec05562d514,0734316001,0.0508305084745762,2
2019-06-26,e36f3d88e58c12c4b0ae773f39d990abcdfa9e102d8e9dec6794aec05562d514,0448509014,0.0423559322033898,2
2020-04-19,e36f3d88e58c12c4b0ae773f39d990abcdfa9e102d8e9dec6794aec05562d514,0842007002,0.0508305084745762,2
2020-08-31,e36f3d88e58c12c4b0ae773f39d990abcdfa9e102d8e9dec6794aec05562d514,0842761002,0.0169322033898305,2
2019-06-30,e39577e92ef2f59009cdb6dc49b9e8d503a0371a8ce518500fc0fff77c9c03b9,0766153003,0.0423559322033898,2
2020-02-06,e39577e92ef2f59009cdb6dc49b9e8d503a0371a8ce518500fc0fff77c9c03b9,0785784002,0.0140508474576271,2
2020-05-22,e39577e92ef2f59009cdb6dc49b9e8d503a0371a8ce518500fc0fff77c9c03b9,0750424014,0.036,1
2018-12-24,e39bfe2b7f037e07456528727e53c433e09b1c49e0f6774268f94321f504553f,0733931002,0.0254067796610169,2
2019-04-14,e39bfe2b7f037e07456528727e53c433e09b1c49e0f6774268f94321f504553f,0728162001,0.008457627118644,2
2019-08-30,e39bfe2b7f037e07456528727e53c433e09b1c49e0f6774268f94321f504553f,0762063003,0.0254067796610169,2
2019-10-15,e39bfe2b7f037e07456528727e53c433e09b1c49e0f6774268f94321f504553f,0690933005,0.0152372881355932,2
2019-12-16,e39bfe2b7f037e07456528727e53c433e09b1c49e0f6774268f94321f504553f,0786542001,0.0254067796610169,2
2018-09-20,e3a171e738b5a964c113237da7d6949d940333c933edb545e4d3697484b55191,0573085027,0.0271016949152542,2
2018-12-22,e3a171e738b5a964c113237da7d6949d940333c933edb545e4d3697484b55191,0700340003,0.0254067796610169,1
2019-11-14,e3a171e738b5a964c113237da7d6949d940333c933edb545e4d3697484b55191,0706016001,0.0338813559322033,1
2019-06-02,e3eba02e5e2b9b96899d28c1516f4b73655bdcc2d20c3c3c15190919b38443e3,0767605007,0.0304915254237288,2
2019-07-03,e3eba02e5e2b9b96899d28c1516f4b73655bdcc2d20c3c3c15190919b38443e3,0686564011,0.0338813559322033,2
2019-11-29,e3eba02e5e2b9b96899d28c1516f4b73655bdcc2d20c3c3c15190919b38443e3,0695632087,0.0271016949152542,2
2019-12-28,e3eba02e5e2b9b96899d28c1516f4b73655bdcc2d20c3c3c15190919b38443e3,0682550002,0.0338813559322033,2
2019-12-28,e3eba02e5e2b9b96899d28c1516f4b73655bdcc2d20c3c3c15190919b38443e3,0537116004,0.0169322033898305,2
2018-09-29,e3f777aa55958d00f62e4a61149e0d111d08c28f79f630cbe6c5fbeccf58d93f,0670655001,0.0677796610169491,2
2018-12-11,e3f777aa55958d00f62e4a61149e0d111d08c28f79f630cbe6c5fbeccf58d93f,0679986001,0.0338813559322033,1
2019-04-08,e3f777aa55958d00f62e4a61149e0d111d08c28f79f630cbe6c5fbeccf58d93f,0716671003,0.0338813559322033,2
2020-04-26,e3f777aa55958d00f62e4a61149e0d111d08c28f79f630cbe6c5fbeccf58d93f,0872600005,0.0271016949152542,2
2019-04-17,e407305dc95c38b820b944873e6c03e392bcdf6d0e6a4f4d45c94a3b53d32ac3,0750260001,0.0304915254237288,2
2019-05-24,e407305dc95c38b820b944873e6c03e392bcdf6d0e6a4f4d45c94a3b53d32ac3,0733814001,0.0135423728813559,2
2019-07-31,e407305dc95c38b820b944873e6c03e392bcdf6d0e6a4f4d45c94a3b53d32ac3,0751530001,0.0118474576271186,1
2018-11-24,e47b5174442307dcfd948c4942827972b864d0b4d3d6459f21076621e4359bec,0708098001,0.0271186440677966,1
2020-02-16,e47b5174442307dcfd948c4942827972b864d0b4d3d6459f21076621e4359bec,0786304001,0.0186271186440677,1
2020-08-16,e47b5174442307dcfd948c4942827972b864d0b4d3d6459f21076621e4359bec,0933891001,0.0254067796610169,1
2019-01-27,e47fc37b990979837498b161b79752b7a8c8a8eb068d9e474c9052322718eaad,0636094002,0.0220169491525423,2
2019-05-31,e47fc37b990979837498b161b79752b7a8c8a8eb068d9e474c9052322718eaad,0681179002,0.0508305084745762,2
2019-08-21,e47fc37b990979837498b161b79752b7a8c8a8eb068d9e474c9052322718eaad,0690936004,0.020728813559322,2
2019-09-10,e491915e2e341eae5ce76511094b16c4b2b0f42f463e969eebb742cc77a39bbd,0697054054,0.0186271186440677,1
2019-10-03,e491915e2e341eae5ce76511094b16c4b2b0f42f463e969eebb742cc77a39bbd,0790368001,0.0287966101694915,1
2020-08-25,e491915e2e341eae5ce76511094b16c4b2b0f42f463e969eebb742cc77a39bbd,0785787003,0.0432033898305084,1
2020-03-15,e49b7a3ab27c7cdbe8b91bf436ba869062c8c15046e38176e21b0d194cacb242,0876176001,0.0580169491525423,2
2020-06-25,e49b7a3ab27c7cdbe8b91bf436ba869062c8c15046e38176e21b0d194cacb242,0859912003,0.0677796610169491,2
2020-09-17,e49b7a3ab27c7cdbe8b91bf436ba869062c8c15046e38176e21b0d194cacb242,0889550002,0.078457627118644,2
2019-01-14,e516f091b395ff9fbf033ec25af868e8fa0e3dc8c2f13f079b8d53b2640246e6,0717779002,0.0508305084745762,2
2019-04-05,e516f091b395ff9fbf033ec25af868e8fa0e3dc8c2f13f079b8d53b2640246e6,0670698001,0.0423559322033898,2
2019-08-01,e516f091b395ff9fbf033ec25af868e8fa0e3dc8c2f13f079b8d53b2640246e6,0759265002,0.0677796610169491,2
2018-10-09,e523c43c1d5238c8a21e6d6ad969b83a111a2518738816b795e81f1494ed7233,0657858001,0.0338813559322033,2
2018-11-02,e523c43c1d5238c8a21e6d6ad969b83a111a2518738816b795e81f1494ed7233,0580482004,0.0508305084745762,2
2018-11-02,e523c43c1d5238c8a21e6d6ad969b83a111a2518738816b795e81f1494ed7233,0638355001,0.0423559322033898,2
2019-01-01,e523c43c1d5238c8a21e6d6ad969b83a111a2518738816b795e81f1494ed7233,0673638003,0.0169322033898305,2
2019-10-12,e523c43c1d5238c8a21e6d6ad969b83a111a2518738816b795e81f1494ed7233,0803757001,0.0161355932203389,1
2019-07-21,e55d5ddb3a0c3fb1b4df8edbf526ba12989ab2a852c72774e3f3338cbbb3335e,0399223034,0.0334067796610169,2
2019-11-12,e55d5ddb3a0c3fb1b4df8edbf526ba12989ab2a852c72774e3f3338cbbb3335e,0818247001,0.0251186440677966,2
2020-02-08,e55d5ddb3a0c3fb1b4df8edbf526ba12989ab2a852c72774e3f3338cbbb3335e,0695632101,0.0325423728813559,1
2020-03-13,e55d5ddb3a0c3fb1b4df8edbf526ba12989ab2a852c72774e3f3338cbbb3335e,0811291008,0.0248305084745762,2
2020-05-11,e55d5ddb3a0c3fb1b4df8edbf526ba12989ab2a852c72774e3f3338cbbb3335e,0819423002,0.0254067796610169,2
2019-07-31,e5904e518a02ff7a199ad15a2beb27c96ed7a02757cdf077488af5859524ee6c,0483064002,0.0203389830508474,2
2019-11-16,e5904e518a02ff7a199ad15a2beb27c96ed7a02757cdf077488af5859524ee6c,0790651002,0.0423559322033898,2
2019-12-29,e5904e518a02ff7a199ad15a2beb27c96ed7a02757cdf077488af5859524ee6c,0484205009,0.0338813559322033,2
2018-11-23,e5966789ed6041b2eec881500fda860a31d08400eef9b89400a9eb0b26b45fe9,0530535004,0.0189661016949152,2
2018-11-23,e5966789ed6041b2eec881500fda860a31d08400eef9b89400a9eb0b26b45fe9,0496111020,0.0271016949152542,2
2020-03-21,e5966789ed6041b2eec881500fda860a31d08400eef9b89400a9eb0b26b45fe9,0803757004,0.0135423728813559,2
2019-03-27,e5f612d2ccae185bc63c7a4b6ae4102f7c420f41806b90e705c2d25e32868e71,0641008013,0.0118474576271186,2
2019-07-15,e5f612d2ccae185bc63c7a4b6ae4102f7c420f41806b90e705c2d25e32868e71,0610776017,0.0050677966101694,2
2019-08-16,e5f612d2ccae185bc63c7a4b6ae4102f7c420f41806b90e705c2d25e32868e71,0697050015,0.0067627118644067,2
2019-09-16,e5f612d2ccae185bc63c7a4b6ae4102f7c420f41806b90e705c2d25e32868e71,0719308003,0.0304915254237288,2
2018-09-26,e615a49e6712b0b439f512256ae22000b55e3ec3ff305e5c1896ed5b0c22da6b,0569974001,0.0338813559322033,1
2018-09-26,e615a49e6712b0b439f512256ae22000b55e3ec3ff305e5c1896ed5b0c22da6b,0569974001,0.0338813559322033,1
2019-03-26,e615a49e6712b0b439f512256ae22000b55e3ec3ff305e5c1896ed5b0c22da6b,0748856003,0.0155254237288135,2
2019-11-26,e615a49e6712b0b439f512256ae22000b55e3ec3ff305e5c1896ed5b0c22da6b,0836303002,0.0677796610169491,2
2018-12-26,e6498c7514c61d3c24669f49753dc83fdff3ec1ba13902dd9184c959d8f0b249,0640735003,0.0169322033898305,2
2019-01-14,e6498c7514c61d3c24669f49753dc83fdff3ec1ba13902dd9184c959d8f0b249,0616333003,0.020322033898305,2
2019-09-16,e6498c7514c61d3c24669f49753dc83fdff3ec1ba13902dd9184c959d8f0b249,0487827024,0.0406610169491525,2
2019-09-28,e64e2798bc55c242e8fea2dcb72af1684112bf82c473e4c8ddeb62b22ecc54e1,0790645001,0.0271016949152542,2
2020-07-23,e64e2798bc55c242e8fea2dcb72af1684112bf82c473e4c8ddeb62b22ecc54e1,0751342001,0.0254067796610169,2
2020-08-27,e64e2798bc55c242e8fea2dcb72af1684112bf82c473e4c8ddeb62b22ecc54e1,0904584008,0.0254067796610169,2
2018-10-30,e6b7b7455daae4bed22f26202ea88eb976a698990f2b654b49e7c5b55ad9456c,0654780003,0.0338813559322033,2
2019-02-10,e6b7b7455daae4bed22f26202ea88eb976a698990f2b654b49e7c5b55ad9456c,0622878012,0.0152372881355932,2
2020-02-21,e6b7b7455daae4bed22f26202ea88eb976a698990f2b654b49e7c5b55ad9456c,0866387010,0.0395762711864406,2
2019-02-22,e6dff3dbff975b86a68973812abedc1ff8f57b30d9f0d4ff27abc778c2d537a9,0481529007,0.036,2
2019-09-17,e6dff3dbff975b86a68973812abedc1ff8f57b30d9f0d4ff27abc778c2d537a9,0399256002,0.0115593220338983,2
2019-12-10,e6dff3dbff975b86a68973812abedc1ff8f57b30d9f0d4ff27abc778c2d537a9,0752814003,0.0271016949152542,1
2019-02-14,e6e951ca6dd098b1a7845826c4fe34d7ec4ca3a593d3db23c1723d19b4f97111,0589222001,0.020322033898305,2
2019-08-26,e6e951ca6dd098b1a7845826c4fe34d7ec4ca3a593d3db23c1723d19b4f97111,0782555005,0.0338813559322033,2
2019-10-07,e6e951ca6dd098b1a7845826c4fe34d7ec4ca3a593d3db23c1723d19b4f97111,0678086001,0.0186271186440677,2
2019-04-23,e6fa5111a8c8ed456e33e08254e241f863a7a7d064de7e4efdba6953ea3bb857,0733267004,0.0338813559322033,2
2019-11-22,e6fa5111a8c8ed456e33e08254e241f863a7a7d064de7e4efdba6953ea3bb857,0695632002,0.0338813559322033,2
2020-06-01,e6fa5111a8c8ed456e33e08254e241f863a7a7d064de7e4efdba6953ea3bb857,0817353006,0.0338813559322033,2
2018-11-20,e7589b05c47481633dca28bd5dad833b66d0824639b11806fa92184f07ad4bd2,0628499003,0.0169322033898305,2
2019-09-22,e7589b05c47481633dca28bd5dad833b66d0824639b11806fa92184f07ad4bd2,0788846004,0.0508305084745762,2
2019-10-19,e7589b05c47481633dca28bd5dad833b66d0824639b11806fa92184f07ad4bd2,0802747001,0.084728813559322,2
2019-08-23,e7b30ac38c68ba9f7c2a3552a4ff8377820d345c47572983037ca9da3175e17f,0721481003,0.0355762711864406,2
2019-08-23,e7b30ac38c68ba9f7c2a3552a4ff8377820d345c47572983037ca9da3175e17f,0726157001,0.0355762711864406,2
2019-09-06,e7b30ac38c68ba9f7c2a3552a4ff8377820d345c47572983037ca9da3175e17f,0777089001,0.0254067796610169,2
2019-08-06,e7c0ff2f724293c09bf3ba498c8c49b001040374fab1cdf2d6fe6017de089eba,0721636001,0.0338813559322033,2
2019-09-10,e7c0ff2f724293c09bf3ba498c8c49b001040374fab1cdf2d6fe6017de089eba,0697054053,0.0248135593220339,2
2019-12-11,e7c0ff2f724293c09bf3ba498c8c49b001040374fab1cdf2d6fe6017de089eba,0826646004,0.0152372881355932,2
2020-02-18,e7c0ff2f724293c09bf3ba498c8c49b001040374fab1cdf2d6fe6017de089eba,0576897007,0.0135423728813559,2
2020-06-27,e7c0ff2f724293c09bf3ba498c8c49b001040374fab1cdf2d6fe6017de089eba,0853612005,0.0161186440677966,2
2020-09-08,e7c0ff2f724293c09bf3ba498c8c49b001040374fab1cdf2d6fe6017de089eba,0905811003,0.0330677966101694,2
2019-06-21,e7c68e513f8cf3869f6db990bc7d527c62ed30cc9be742018f317f826ed57d5f,0727710001,0.0169322033898305,1
2020-04-07,e7c68e513f8cf3869f6db990bc7d527c62ed30cc9be742018f317f826ed57d5f,0829147002,0.036,2
2020-04-17,e7c68e513f8cf3869f6db990bc7d527c62ed30cc9be742018f317f826ed57d5f,0829147002,0.0423559322033898,2
2020-06-22,e7df7a0eb98ccba6ec2a0ed17421f48380ead2ae10f3296512a458257b820804,0864501001,0.0457457627118644,2
2020-06-22,e7df7a0eb98ccba6ec2a0ed17421f48380ead2ae10f3296512a458257b820804,0756979001,0.0198135593220338,2
2020-09-05,e7df7a0eb98ccba6ec2a0ed17421f48380ead2ae10f3296512a458257b820804,0909914001,0.0508305084745762,2
2019-01-19,e81d428a5b2856a5cd337917dfbd6a75ff081e4abb796247f2b3da7d66f32280,0507910001,0.0254067796610169,2
2020-02-08,e81d428a5b2856a5cd337917dfbd6a75ff081e4abb796247f2b3da7d66f32280,0716348008,0.0225423728813559,2
2020-03-23,e81d428a5b2856a5cd337917dfbd6a75ff081e4abb796247f2b3da7d66f32280,0842112001,0.0504067796610169,2
2020-03-23,e81d428a5b2856a5cd337917dfbd6a75ff081e4abb796247f2b3da7d66f32280,0803757004,0.0135423728813559,2
2018-11-03,e879903b7f73071daa8dda7a51c82da21a34541a266ff87688efc2feb3275c14,0549607002,0.1677966101694915,2
2020-03-27,e879903b7f73071daa8dda7a51c82da21a34541a266ff87688efc2feb3275c14,0860264002,0.0508305084745762,2
2020-08-20,e879903b7f73071daa8dda7a51c82da21a34541a266ff87688efc2feb3275c14,0649397015,0.0338813559322033,2
2019-01-26,e87f4028e909db36b9887dd316a1b212bff008ca1465da711ab385e4a4fa5278,0610665002,0.0338813559322033,2
2019-01-26,e87f4028e909db36b9887dd316a1b212bff008ca1465da711ab385e4a4fa5278,0694321001,0.0508305084745762,2
2019-12-28,e87f4028e909db36b9887dd316a1b212bff008ca1465da711ab385e4a4fa5278,0516000001,0.0135423728813559,2
2019-05-20,e8a2369666bbe3a801924ec29cb8b0d95aeae3f4125a381052b72b733efce792,0695632002,0.0335254237288135,2
2019-06-03,e8a2369666bbe3a801924ec29cb8b0d95aeae3f4125a381052b72b733efce792,0734287002,0.0249830508474576,2
2020-01-15,e8a2369666bbe3a801924ec29cb8b0d95aeae3f4125a381052b72b733efce792,0824310001,0.0137796610169491,2
2019-01-25,e8d5a33220f1482ceed777dc3ebbc35695bf60fe0ccf97dc5b7256c4c8ca5f0e,0700953003,0.0423559322033898,2
2019-07-21,e8d5a33220f1482ceed777dc3ebbc35695bf60fe0ccf97dc5b7256c4c8ca5f0e,0758611001,0.0593050847457627,2
2020-02-02,e8d5a33220f1482ceed777dc3ebbc35695bf60fe0ccf97dc5b7256c4c8ca5f0e,0837939002,0.0658813559322033,2
2018-11-23,e8f5557c99d9b7a7b02687ca43c143e074f23c99862d08c6c9cb96bcbe5d38e2,0636935009,0.0406610169491525,1
2018-12-14,e8f5557c99d9b7a7b02687ca43c143e074f23c99862d08c6c9cb96bcbe5d38e2,0664929003,0.0677796610169491,2
2019-02-22,e8f5557c99d9b7a7b02687ca43c143e074f23c99862d08c6c9cb96bcbe5d38e2,0753279002,0.0287966101694915,2
2019-07-27,e8f5557c99d9b7a7b02687ca43c143e074f23c99862d08c6c9cb96bcbe5d38e2,0769959003,0.0247118644067796,2
2019-06-24,e90d46f490f135ad7ecbf821fd10657345584e3b5ffc0f460c298de55516b68f,0716958002,0.0209152542372881,2
2019-08-05,e90d46f490f135ad7ecbf821fd10657345584e3b5ffc0f460c298de55516b68f,0718810005,0.0220169491525423,1
2020-09-12,e90d46f490f135ad7ecbf821fd10657345584e3b5ffc0f460c298de55516b68f,0685813001,0.0169322033898305,2
2019-05-20,e92c2a416209ac71c8f1fd9e5917ff259c44a77234c0d040d5f67072d5b34db0,0651697003,0.0186271186440677,2
2019-05-20,e92c2a416209ac71c8f1fd9e5917ff259c44a77234c0d040d5f67072d5b34db0,0646618002,0.0355762711864406,2
2019-06-15,e92c2a416209ac71c8f1fd9e5917ff259c44a77234c0d040d5f67072d5b34db0,0743644001,0.0254067796610169,2
2019-03-13,e98f6499a1986ae188818fce512476e3ff98d7967de61c52164f790575c41bf8,0700946003,0.0152372881355932,2
2019-07-11,e98f6499a1986ae188818fce512476e3ff98d7967de61c52164f790575c41bf8,0754413002,0.0135423728813559,1
2020-06-08,e98f6499a1986ae188818fce512476e3ff98d7967de61c52164f790575c41bf8,0636323001,0.0156949152542372,1
2018-10-19,e9ad4d26f5459e99958222d762bb3e57102eb8516218401b87c311340825ce13,0638553001,0.0406610169491525,2
2019-03-08,e9ad4d26f5459e99958222d762bb3e57102eb8516218401b87c311340825ce13,0639207002,0.0406610169491525,2
2019-03-29,e9ad4d26f5459e99958222d762bb3e57102eb8516218401b87c311340825ce13,0774997001,0.0338813559322033,1
2019-07-05,e9b029253468fcb6f39496969cf6c69fd67e0230d343dccaf6ae48a66dea5be1,0699923059,0.0169322033898305,1
2019-07-05,e9b029253468fcb6f39496969cf6c69fd67e0230d343dccaf6ae48a66dea5be1,0617249009,0.0338813559322033,1
2020-07-10,e9b029253468fcb6f39496969cf6c69fd67e0230d343dccaf6ae48a66dea5be1,0867966003,0.0314237288135593,2
2019-09-08,e9b63260324d3fec04865519d1f09b9b16a90d271dd0b7b14c3034d2684374fd,0777070001,0.0423559322033898,2
2020-04-04,e9b63260324d3fec04865519d1f09b9b16a90d271dd0b7b14c3034d2684374fd,0862956001,0.0406610169491525,2
2020-09-19,e9b63260324d3fec04865519d1f09b9b16a90d271dd0b7b14c3034d2684374fd,0685813044,0.0169322033898305,2
